label,cityLabel,city
迭戈·德·利马·巴塞罗斯,Diego de Lima Barcelos,http://www.wikidata.org/entity/Q8946364
馮繼志,Feng Jizhi,http://www.wikidata.org/entity/Q8953794
馬斯奧·法比奧·馬田斯,Márcio Martins,http://www.wikidata.org/entity/Q8946818
顾操,Gu Cao,http://www.wikidata.org/entity/Q8960220
黄希扬,Huang Xiyang,http://www.wikidata.org/entity/Q8969290
黄洪涛,Huang Hongtao,http://www.wikidata.org/entity/Q8966175
张小文,Zhang Xiaowen,http://www.wikidata.org/entity/Q8070353
贾伊尔·雷诺索,Jair Reynoso,http://www.wikidata.org/entity/Q9010648
卓耀國,Chuck Yiu Kwok,http://www.wikidata.org/entity/Q8934435
崔凱健,Tsui Hoi Kin,http://www.wikidata.org/entity/Q8931307
成亮 (足球运动员),Cheng Liang,http://www.wikidata.org/entity/Q8926370
杜文洋,Du Wenyang,http://www.wikidata.org/entity/Q8945728
樊偉軍,Fan Weijun,http://www.wikidata.org/entity/Q8953148
簡子洋,Kan Tsz Yeung,http://www.wikidata.org/entity/Q8927128
泰亞高·西蒙斯,Thiago Simoes,http://www.wikidata.org/entity/Q8945976
鄭皓文,Cheng Ho Man,http://www.wikidata.org/entity/Q8928078
馬莫杜·施斯,Mamoudou Cisse,http://www.wikidata.org/entity/Q8946841
艾杜安奴·彭利拿,Adriano Neves Pereira,http://www.wikidata.org/entity/Q8934567
成克伦,Q8926398,http://www.wikidata.org/entity/Q8926398
艾連·科恩·凯撒,Q8933950,http://www.wikidata.org/entity/Q8933950
何國泉,Ho Kwok Chuen,http://www.wikidata.org/entity/Q8969699
八田直樹,Naoki Hatta,http://www.wikidata.org/entity/Q8966942
郭劍橋,Guo Jian Qiao,http://www.wikidata.org/entity/Q8962024
雷纳·戈麦斯,Léiner Gómez,http://www.wikidata.org/entity/Q8960200
大衛·戴亞斯,Q8952541,http://www.wikidata.org/entity/Q8952541
曼素爾·法基亞,Q8954200,http://www.wikidata.org/entity/Q8954200
范赟,Q8953504,http://www.wikidata.org/entity/Q8953504
胡智峰,Q8965697,http://www.wikidata.org/entity/Q8965697
韩崑,Q8965979,http://www.wikidata.org/entity/Q8965979
黄翌,Q8969061,http://www.wikidata.org/entity/Q8969061
黄达 (足球运动员),Q8969364,http://www.wikidata.org/entity/Q8969364
雅羅米爾·贊米哈爾,Jaromír Zmrhal,http://www.wikidata.org/entity/Q8638522
奧利,Aure,http://www.wikidata.org/entity/Q8919413
奇雲邦特,Kevin Bond,http://www.wikidata.org/entity/Q8870210
吾提库尔·艾山,Ötkür Hesen,http://www.wikidata.org/entity/Q8079087
张稀哲,Zhang Xizhe,http://www.wikidata.org/entity/Q8070374
张帅,Zhang Shuai,http://www.wikidata.org/entity/Q8486655
房伟,Q8953004,http://www.wikidata.org/entity/Q8953004
范育红,Q8953457,http://www.wikidata.org/entity/Q8953457
邓程,Q8946459,http://www.wikidata.org/entity/Q8946459
陈伟 (足球运动员),Q8928341,http://www.wikidata.org/entity/Q8928341
陈雪峰,Q8928684,http://www.wikidata.org/entity/Q8928684
鲍文杰,Q8921831,http://www.wikidata.org/entity/Q8921831
顾明青,Q8960240,http://www.wikidata.org/entity/Q8960240
张玉宁,Zhang Yuning,http://www.wikidata.org/entity/Q8070419
张瑀,Q8508822,http://www.wikidata.org/entity/Q8508822
杜帅帅,Q8505932,http://www.wikidata.org/entity/Q8505932
泽·阿尔西诺,Ze Alcino,http://www.wikidata.org/entity/Q8915200
陳志光,Chan Chi Kwong,http://www.wikidata.org/entity/Q8915822
胡建平,Q8970776,http://www.wikidata.org/entity/Q8970776
安迪·艾卡美夏·比達基拿,Andrei Escamilha Bertaglia,http://www.wikidata.org/entity/Q8945443
安澤武,Cedrick Angelo King Deumaga Tchangou,http://www.wikidata.org/entity/Q8948037
范培培,Fan Peipei,http://www.wikidata.org/entity/Q8953340
荷西·迪亞斯,José María Díaz Muñoz,http://www.wikidata.org/entity/Q8947319
陳偉超,Chan Wai Chiu,http://www.wikidata.org/entity/Q8928860
陳浩峰 (足球運動員),Chan Ho Fung,http://www.wikidata.org/entity/Q8931330
高志超,"Goldbert, Chi Chiu",http://www.wikidata.org/entity/Q8961202
Tong Le,Q8507266,http://www.wikidata.org/entity/Q8507266
呂志興,Lui Chi Hing,http://www.wikidata.org/entity/Q8992869
尼基·福斯特,Nicky Forster,http://www.wikidata.org/entity/Q8992489
黄勇,Huang Yong,http://www.wikidata.org/entity/Q8969282
张艳茹,Zhang Yanru,http://www.wikidata.org/entity/Q8070387
扎科·杜洛维奇,Žarko Đurović,http://www.wikidata.org/entity/Q8083618
刘宏涛,Q8980754,http://www.wikidata.org/entity/Q8980754
刘志青,Q8980823,http://www.wikidata.org/entity/Q8980823
李丹 (足球运动员),Q8981734,http://www.wikidata.org/entity/Q8981734
柯斌,Q8976637,http://www.wikidata.org/entity/Q8976637
芦欣,Q8984073,http://www.wikidata.org/entity/Q8984073
路爾斯·高柏拿,Q8989131,http://www.wikidata.org/entity/Q8989131
陆炜,Q8984302,http://www.wikidata.org/entity/Q8984302
姜骁宇,Q8973675,http://www.wikidata.org/entity/Q8973675
唐晓程,Q9044658,http://www.wikidata.org/entity/Q9044658
帕萨里尼奥,Q9022488,http://www.wikidata.org/entity/Q9022488
王硕,Q9057153,http://www.wikidata.org/entity/Q9057153
蘇洋,Q9039169,http://www.wikidata.org/entity/Q9039169
钱鼎,Q9025356,http://www.wikidata.org/entity/Q9025356
钟凡,Q9085320,http://www.wikidata.org/entity/Q9085320
刘志勇,Q8980811,http://www.wikidata.org/entity/Q8980811
倪玉菘,Q9012772,http://www.wikidata.org/entity/Q9012772
宋毓明,Q8981456,http://www.wikidata.org/entity/Q8981456
李大维 (足球运动员),Q8981892,http://www.wikidata.org/entity/Q8981892
李扣成,Q8982067,http://www.wikidata.org/entity/Q8982067
曲乐恒,Q9025050,http://www.wikidata.org/entity/Q9025050
诺瓦克·马丁诺维奇,Q9004778,http://www.wikidata.org/entity/Q9004778
邱冰,Q9025300,http://www.wikidata.org/entity/Q9025300
保羅·戴維斯 (牙買加足球運動員),Paul Davis,http://www.wikidata.org/entity/Q9000311
曾庆高,Q9085328,http://www.wikidata.org/entity/Q9085328
王涛 (1981年出生),Q9057046,http://www.wikidata.org/entity/Q9057046
黃隆,Q8984496,http://www.wikidata.org/entity/Q8984496
矫喆,Jiao Zhe,http://www.wikidata.org/entity/Q8974767
陶金 (足球运动员),Tao Jin,http://www.wikidata.org/entity/Q9046114
刘俊威,Liu Junwei,http://www.wikidata.org/entity/Q8980693
刘伟国,Liu Weiguo,http://www.wikidata.org/entity/Q8987521
李强 (足球运动员),Lee Kang,http://www.wikidata.org/entity/Q8985347
李育德,Lee Yuk Tak,http://www.wikidata.org/entity/Q8985147
权恒,Quan Heng,http://www.wikidata.org/entity/Q9025117
柳海光,Liu Haiguang,http://www.wikidata.org/entity/Q8983415
陈立明,Chen Liming,http://www.wikidata.org/entity/Q8984338
陆博飞,Lu Bofei,http://www.wikidata.org/entity/Q8984279
雷永驰,Lei Yongchi,http://www.wikidata.org/entity/Q9000733
马晓磊,Ma Xiaolei,http://www.wikidata.org/entity/Q9002940
魯爾·托利斯,Raul Torres Abad,http://www.wikidata.org/entity/Q9027782
米路甸·泰拿華斯,Milutin Trnavac,http://www.wikidata.org/entity/Q9050012
高馬,Komar,http://www.wikidata.org/entity/Q8979084
王翔,Q9057230,http://www.wikidata.org/entity/Q9057230
乔巍,Qiao Wei,http://www.wikidata.org/entity/Q9024935
喬納森·桑高,Jonathan Sundy Zongo,http://www.wikidata.org/entity/Q9012597
晋鹏翔,Jin Pengxiang,http://www.wikidata.org/entity/Q8974807
李嘉進 (球員),Li Ka Chun,http://www.wikidata.org/entity/Q8985974
阿莱克斯·尼古拉耶夫,Aleksey Vladimirovich Nikolaev,http://www.wikidata.org/entity/Q9015788
路維,Joe Luwi,http://www.wikidata.org/entity/Q9012347
內斯托爾·伊塞利亞,Néstor Isella,http://www.wikidata.org/entity/Q9051267
谭家军,Tan Jiajun,http://www.wikidata.org/entity/Q9047730
姜勇,Q8973652,http://www.wikidata.org/entity/Q8973652
纪玉杰,Q8973875,http://www.wikidata.org/entity/Q8973875
贾春华,Q8974003,http://www.wikidata.org/entity/Q8974003
刘嘉鹏,Q8980740,http://www.wikidata.org/entity/Q8980740
刘寅涛,Q8980763,http://www.wikidata.org/entity/Q8980763
刘红良,Q8980896,http://www.wikidata.org/entity/Q8980896
刘谢栋,Q8980914,http://www.wikidata.org/entity/Q8980914
孔智立,Q8976512,http://www.wikidata.org/entity/Q8976512
安迪·拿治尼恩,Q9013632,http://www.wikidata.org/entity/Q9013632
李勣 (足球运动员),Q8981821,http://www.wikidata.org/entity/Q8981821
彭昌颖,Q9021254,http://www.wikidata.org/entity/Q9021254
李昊祯,Q8982112,http://www.wikidata.org/entity/Q8982112
梁承傑,Q8983511,http://www.wikidata.org/entity/Q8983511
雷涛,Q8985553,http://www.wikidata.org/entity/Q8985553
艾克热木,Q9084816,http://www.wikidata.org/entity/Q9084816
Li Shubin,Li Shubin,http://www.wikidata.org/entity/Q8986402
刘佳燊,Liu Jiashen,http://www.wikidata.org/entity/Q8980685
李偉和,Lee Wai Wo,http://www.wikidata.org/entity/Q8981766
李华筠,Li Huayun,http://www.wikidata.org/entity/Q8981845
李智塱,Li Zhilang,http://www.wikidata.org/entity/Q8982196
毛毅军,Mao Yijun,http://www.wikidata.org/entity/Q9002050
贾文鹏,Jia Wenpeng,http://www.wikidata.org/entity/Q8973990
陳啟康,Chan Kai Hong,http://www.wikidata.org/entity/Q8976875
馬嘉祺,"Ma, Ka Ki",http://www.wikidata.org/entity/Q9002761
黃威 (香港足球員),Wong Wai,http://www.wikidata.org/entity/Q8971956
域陀·文拿,Víctor Mena,http://www.wikidata.org/entity/Q9006448
奥兰多·伯纳德斯·达·席尔瓦,Orlando Bernades da Silva,http://www.wikidata.org/entity/Q9017910
路易斯·卡洛斯·鲁伊兹,Luis Carlos Ruiz,http://www.wikidata.org/entity/Q9024974
陸志豪,Michael Luk,http://www.wikidata.org/entity/Q9013264
路易斯·萨梅隆,Luis Salmerón,http://www.wikidata.org/entity/Q9025355
商瑞华,Shang Ruihua,http://www.wikidata.org/entity/Q9040969
刘军 (右前卫),Liu Jun,http://www.wikidata.org/entity/Q8980700
宋方,Sung Fong,http://www.wikidata.org/entity/Q9042137
瓦里奇,Nenad Vanić,http://www.wikidata.org/entity/Q9049276
美高,Mirko Teodorović,http://www.wikidata.org/entity/Q9048641
侯赛因·阿拉·侯赛因,Hussein Alaa Hussein,http://www.wikidata.org/entity/Q8980647
倪波,Ni Bo,http://www.wikidata.org/entity/Q9015574
劉松偉,Liu Songwei,http://www.wikidata.org/entity/Q8981088
姚韡,Iu Wai,http://www.wikidata.org/entity/Q8972425
吕征,Lü Zheng,http://www.wikidata.org/entity/Q8981268
埃吉迪尤斯·維特庫納斯,Egidijus Vaitkūnas,http://www.wikidata.org/entity/Q9019668
吳圳聰,Ng Chun Chung,http://www.wikidata.org/entity/Q9012890
江洪,Jiang Hong,http://www.wikidata.org/entity/Q8973767
黃楷俊,Hung Kai-chun,http://www.wikidata.org/entity/Q8972032
马冲冲,Ma Chongchong,http://www.wikidata.org/entity/Q9003253
马赛罗·塞尔吉帕诺,Marcelo Sergipano,http://www.wikidata.org/entity/Q9003042
刘君,Q8980732,http://www.wikidata.org/entity/Q8980732
刘宁宇,Q8980748,http://www.wikidata.org/entity/Q8980748
曼努埃尔·卢塞纳,Q8989072,http://www.wikidata.org/entity/Q8989072
李昭楠,Q8982160,http://www.wikidata.org/entity/Q8982160
李诚铭,Q8982460,http://www.wikidata.org/entity/Q8982460
法比奧·赫伯特·迪·蘇沙,Q8983724,http://www.wikidata.org/entity/Q8983724
罗建伟,Q8983912,http://www.wikidata.org/entity/Q8983912
胡明华,Q9002357,http://www.wikidata.org/entity/Q9002357
金平 (足球运动员),Q8974029,http://www.wikidata.org/entity/Q8974029
任达重,Q9026798,http://www.wikidata.org/entity/Q9026798
曲少言,Q9025074,http://www.wikidata.org/entity/Q9025074
容志行,Rong Zhixing,http://www.wikidata.org/entity/Q9026962
彭伟军,Peng Weijun,http://www.wikidata.org/entity/Q9021214
比傑,Nedeljko Perovic,http://www.wikidata.org/entity/Q9022985
邹正,Zou Zheng,http://www.wikidata.org/entity/Q9085170
唐晓菲,Q9044682,http://www.wikidata.org/entity/Q9044682
唐田,Q9044705,http://www.wikidata.org/entity/Q9044705
王超 (1979年出生),Q9057305,http://www.wikidata.org/entity/Q9057305
赵志鹏,Q9085003,http://www.wikidata.org/entity/Q9085003
刘越 (足球运动员),Liu Yue,http://www.wikidata.org/entity/Q8980933
王涛 (大王涛),Wang Tao,http://www.wikidata.org/entity/Q9057060
刘建生,Q8980800,http://www.wikidata.org/entity/Q8980800
冯建国,Q9030220,http://www.wikidata.org/entity/Q9030220
史汉军,Q8981256,http://www.wikidata.org/entity/Q8981256
加沙 (足球員),Q9015480,http://www.wikidata.org/entity/Q9015480
庞利,Q9021179,http://www.wikidata.org/entity/Q9021179
武明,Q8983688,http://www.wikidata.org/entity/Q8983688
罗箫,Q8983924,http://www.wikidata.org/entity/Q8983924
路川琦,Q8984208,http://www.wikidata.org/entity/Q8984208
荣宇,Q9027248,http://www.wikidata.org/entity/Q9027248
邱之胤,Q9025254,http://www.wikidata.org/entity/Q9025254
詹可强,Q9084885,http://www.wikidata.org/entity/Q9084885
郑培,Q9085216,http://www.wikidata.org/entity/Q9085216
乔·托拉尔,Jon Toral,http://www.wikidata.org/entity/Q9012558
刘建业,Liu Jianye,http://www.wikidata.org/entity/Q8980792
刘帅,Liu Shuai,http://www.wikidata.org/entity/Q8990083
孙昊晟,Sun Haosheng,http://www.wikidata.org/entity/Q9039744
牲川步見,Ayumi Niekawa,http://www.wikidata.org/entity/Q9015684
李星灿,Li Xingcan,http://www.wikidata.org/entity/Q8986185
李洪洋,Li Hongyang,http://www.wikidata.org/entity/Q8982240
梁倬軒,Hinson Leung,http://www.wikidata.org/entity/Q8983446
羅偉志,Law Wai Chi,http://www.wikidata.org/entity/Q8983978
羅繼華,Lo Kai Wah,http://www.wikidata.org/entity/Q8988693
莱昂纳多·贡萨尔维斯·席尔瓦,Leonardo Gonçalves Silva,http://www.wikidata.org/entity/Q8985636
胡斯托·梅萨,Justo Rolando Meza,http://www.wikidata.org/entity/Q9002342
李偉 (中國足球運動員),Li Wei,http://www.wikidata.org/entity/Q8981759
谈杨,Tan Yang,http://www.wikidata.org/entity/Q9084929
李超 (足球运动员),Li Chao,http://www.wikidata.org/entity/Q9073356
党钊,Q9082951,http://www.wikidata.org/entity/Q9082951
周毅,Q9083123,http://www.wikidata.org/entity/Q9083123
姚冰,Q9072963,http://www.wikidata.org/entity/Q9072963
尤可为,Q9073163,http://www.wikidata.org/entity/Q9073163
张佳平,Q9083335,http://www.wikidata.org/entity/Q9083335
张晓宇,Q9083666,http://www.wikidata.org/entity/Q9083666
张永海 (1978年出生),Q9083767,http://www.wikidata.org/entity/Q9083767
徐威龙,Q9068042,http://www.wikidata.org/entity/Q9068042
杨昌鹏,Q9073495,http://www.wikidata.org/entity/Q9073495
梁宇,Q9073710,http://www.wikidata.org/entity/Q9073710
王安治,Q9056486,http://www.wikidata.org/entity/Q9056486
王斌 (足球运动员),Q9056827,http://www.wikidata.org/entity/Q9056827
相福军,Q9068342,http://www.wikidata.org/entity/Q9068342
胡伟 (足球运动员),Q9074213,http://www.wikidata.org/entity/Q9074213
薛飞 (足球运动员),Q9068479,http://www.wikidata.org/entity/Q9068479
邵延杰,Q9033448,http://www.wikidata.org/entity/Q9033448
邵扬天,Q9033461,http://www.wikidata.org/entity/Q9033461
谢朝阳,Q9072025,http://www.wikidata.org/entity/Q9072025
邵庚,Q9074381,http://www.wikidata.org/entity/Q9074381
季俊,Q9126995,http://www.wikidata.org/entity/Q9126995
宋星逸,Q9128648,http://www.wikidata.org/entity/Q9128648
孙建军,Q9030791,http://www.wikidata.org/entity/Q9030791
沈晗,Q9031978,http://www.wikidata.org/entity/Q9031978
沈鸣,Q9032025,http://www.wikidata.org/entity/Q9032025
申彦华,Q9032195,http://www.wikidata.org/entity/Q9032195
霍建霆,Q9033650,http://www.wikidata.org/entity/Q9033650
丁全诚,Q9097725,http://www.wikidata.org/entity/Q9097725
于晨楠,Q9072465,http://www.wikidata.org/entity/Q9072465
余顺平,Q9072671,http://www.wikidata.org/entity/Q9072671
叶荣顺,Q9072813,http://www.wikidata.org/entity/Q9072813
张松 (足球运动员),Q9073302,http://www.wikidata.org/entity/Q9073302
王军 (足球守门员),Q9056318,http://www.wikidata.org/entity/Q9056318
许亮,Q9068673,http://www.wikidata.org/entity/Q9068673
邱实 (1991年出生),Q9074368,http://www.wikidata.org/entity/Q9074368
张力 (足球运动员),Zhang Li,http://www.wikidata.org/entity/Q9083412
张军 (足球运动员),Zhang Jun,http://www.wikidata.org/entity/Q9083387
王强 (足球运动员),Wang Qiang,http://www.wikidata.org/entity/Q9056685
宋琛,Song Chen,http://www.wikidata.org/entity/Q9031197
丘平楷,Yau Ping Kai,http://www.wikidata.org/entity/Q9099133
周偉明,Chau Wai Ming,http://www.wikidata.org/entity/Q9088901
彭欣力,Peng Xinli,http://www.wikidata.org/entity/Q9084269
楊賜麟,Yeung Chi Lun,http://www.wikidata.org/entity/Q9073954
温小明,Wen Xiaoming,http://www.wikidata.org/entity/Q9056053
王国明 (足球运动员),Wang Guoming,http://www.wikidata.org/entity/Q9074130
谢峰,Xie Feng,http://www.wikidata.org/entity/Q9068749
黃耀信,Wong Yiu Shun,http://www.wikidata.org/entity/Q9060705
孙国文,Sun Guowen,http://www.wikidata.org/entity/Q9126516
施连志,Shi Lianzhi,http://www.wikidata.org/entity/Q9031600
吴彦晟,Wu Yansheng,http://www.wikidata.org/entity/Q9055552
宋龙,Song Long,http://www.wikidata.org/entity/Q9083250
张萌祺,Zhang Mengqi,http://www.wikidata.org/entity/Q9083922
袁皓俊,Yuen Ho Chun,http://www.wikidata.org/entity/Q9082282
黃志強 (足球運動員),"Wong, Chi Keung",http://www.wikidata.org/entity/Q9060889
黃偉德,Wong Wai Tak,http://www.wikidata.org/entity/Q9060762
于帅,Q9072446,http://www.wikidata.org/entity/Q9072446
于海洋,Q9072544,http://www.wikidata.org/entity/Q9072544
于靓,Q9072586,http://www.wikidata.org/entity/Q9072586
叶张根,Q9072785,http://www.wikidata.org/entity/Q9072785
奚志康,Q9067905,http://www.wikidata.org/entity/Q9067905
姚健,Q9079718,http://www.wikidata.org/entity/Q9079718
张书恺,Q9083304,http://www.wikidata.org/entity/Q9083304
张俊强,Q9083353,http://www.wikidata.org/entity/Q9083353
张卫华,Q9083456,http://www.wikidata.org/entity/Q9083456
张家祺,Q9083505,http://www.wikidata.org/entity/Q9083505
张晓峰,Q9083679,http://www.wikidata.org/entity/Q9083679
张鑫成,Q9083974,http://www.wikidata.org/entity/Q9083974
支鑫华,Q9087546,http://www.wikidata.org/entity/Q9087546
杨昕 (足球运动员),Q9073534,http://www.wikidata.org/entity/Q9073534
武飞,Q9055918,http://www.wikidata.org/entity/Q9055918
温俊武,Q9056033,http://www.wikidata.org/entity/Q9056033
王志罡,Q9056733,http://www.wikidata.org/entity/Q9056733
魏仁杰,Q9057912,http://www.wikidata.org/entity/Q9057912
德扬·萨里奇,Dejan Saric,http://www.wikidata.org/entity/Q9031417
吴昊鹏,"Wu, Haopeng",http://www.wikidata.org/entity/Q9055575
孙世林 (足球运动员),Sun Shilin,http://www.wikidata.org/entity/Q9073142
域陀·古斯達,Victor Cuesta,http://www.wikidata.org/entity/Q9093411
揚尼克·邦多夫斯基,Jannik Bandowski,http://www.wikidata.org/entity/Q9072741
张思,Zhang Si,http://www.wikidata.org/entity/Q9083583
朱世玉,Zhu Shiyu,http://www.wikidata.org/entity/Q9055880
羅伯托·德拉戈,Roberto Drago,http://www.wikidata.org/entity/Q9069851
袁浚楠,Yuen Tsun Nam,http://www.wikidata.org/entity/Q9082234
黃信謙,Wong Shun Him,http://www.wikidata.org/entity/Q9060847
姜鹏,Jiang Peng,http://www.wikidata.org/entity/Q9126083
西蒙·古斯塔夫森,Simon Gustafson,http://www.wikidata.org/entity/Q9135889
孙巍,Q9030763,http://www.wikidata.org/entity/Q9030763
拿明·沙碧,Nermin Šabić,http://www.wikidata.org/entity/Q9033838
李学鹏,Li Xuepeng,http://www.wikidata.org/entity/Q9084602
张惠康,Zhang Huikang,http://www.wikidata.org/entity/Q9083622
托马斯·瓦索夫,Tomas Vasov,http://www.wikidata.org/entity/Q9054396
张迅伟,Zhang Xunwei,http://www.wikidata.org/entity/Q9083957
支雅琪,Zhi Yaqi,http://www.wikidata.org/entity/Q9084305
朱家伟,Zhu Jiawei,http://www.wikidata.org/entity/Q9084447
王东宁,Wang Dongning,http://www.wikidata.org/entity/Q9056087
王子謙,Wong Tsz Him,http://www.wikidata.org/entity/Q9060749
維克多·拉蒙·卡斯特羅,Ramón Víctor Castro,http://www.wikidata.org/entity/Q9066537
邵镤亮,Shao Puliang,http://www.wikidata.org/entity/Q9033507
尼維斯·麥基達·安達,Aender Naves Mesquita,http://www.wikidata.org/entity/Q9131333
